https://w3id.org/oerbase/vocabs/oefos2012/106034	https://w3id.org/kim/hochschulfaechersystematik/n025
https://w3id.org/oerbase/vocabs/oefos2012/105	https://w3id.org/kim/hochschulfaechersystematik/n43
https://w3id.org/oerbase/vocabs/oefos2012/1051	https://w3id.org/kim/hochschulfaechersystematik/n43
https://w3id.org/oerbase/vocabs/oefos2012/2	https://w3id.org/kim/hochschulfaechersystematik/n8
https://w3id.org/oerbase/vocabs/oefos2012/202	https://w3id.org/kim/hochschulfaechersystematik/n64
https://w3id.org/oerbase/vocabs/oefos2012/2020	https://w3id.org/kim/hochschulfaechersystematik/n64
https://w3id.org/oerbase/vocabs/oefos2012/203	https://w3id.org/kim/hochschulfaechersystematik/n63
https://w3id.org/oerbase/vocabs/oefos2012/2030	https://w3id.org/kim/hochschulfaechersystematik/n63
https://w3id.org/oerbase/vocabs/oefos2012/205	https://w3id.org/kim/hochschulfaechersystematik/n72
https://w3id.org/oerbase/vocabs/oefos2012/2050	https://w3id.org/kim/hochschulfaechersystematik/n177
https://w3id.org/oerbase/vocabs/oefos2012/208	https://w3id.org/kim/hochschulfaechersystematik/n282
https://w3id.org/oerbase/vocabs/oefos2012/2080	https://w3id.org/kim/hochschulfaechersystematik/n282
https://w3id.org/oerbase/vocabs/oefos2012/209	https://w3id.org/kim/hochschulfaechersystematik/n282
https://w3id.org/oerbase/vocabs/oefos2012/2090	https://w3id.org/kim/hochschulfaechersystematik/n282
https://w3id.org/oerbase/vocabs/oefos2012/207	https://w3id.org/kim/hochschulfaechersystematik/n457
https://w3id.org/oerbase/vocabs/oefos2012/2072	https://w3id.org/kim/hochschulfaechersystematik/n68
https://w3id.org/oerbase/vocabs/oefos2012/207201	https://w3id.org/kim/hochschulfaechersystematik/n68
https://w3id.org/oerbase/vocabs/oefos2012/207202	https://w3id.org/kim/hochschulfaechersystematik/n68
https://w3id.org/oerbase/vocabs/oefos2012/207203	https://w3id.org/kim/hochschulfaechersystematik/n68
https://w3id.org/oerbase/vocabs/oefos2012/207204	https://w3id.org/kim/hochschulfaechersystematik/n68
https://w3id.org/oerbase/vocabs/oefos2012/207205	https://w3id.org/kim/hochschulfaechersystematik/n68
https://w3id.org/oerbase/vocabs/oefos2012/207206	https://w3id.org/kim/hochschulfaechersystematik/n68
